time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y
4.05,nan,nan,nan,nan,nan,nan
4.1000000000000005,nan,nan,nan,nan,nan,nan
4.15,nan,nan,nan,nan,nan,nan
4.2,nan,nan,nan,nan,nan,nan
4.25,nan,nan,nan,nan,nan,nan
4.3,nan,nan,nan,nan,nan,nan
4.3500000000000005,nan,nan,nan,nan,nan,nan
4.4,nan,nan,nan,nan,nan,nan
4.45,nan,nan,nan,nan,nan,nan
4.5,nan,nan,nan,nan,nan,nan
4.55,nan,nan,nan,nan,nan,nan
4.6000000000000005,nan,nan,nan,nan,nan,nan
4.65,nan,nan,nan,nan,nan,nan
4.7,nan,nan,nan,nan,nan,nan
4.75,nan,nan,nan,nan,nan,nan
4.800000000000001,nan,nan,nan,nan,nan,nan
4.8500000000000005,nan,nan,nan,nan,nan,nan
4.9,nan,nan,nan,nan,nan,nan
4.95,nan,nan,nan,nan,nan,nan
5.0,nan,nan,nan,nan,nan,nan
5.050000000000001,nan,nan,nan,nan,nan,nan
5.1000000000000005,nan,nan,nan,nan,nan,nan
5.15,nan,nan,nan,nan,nan,nan
5.2,nan,nan,nan,nan,nan,nan
5.25,nan,nan,nan,nan,nan,nan
5.300000000000001,nan,nan,nan,nan,nan,nan
5.3500000000000005,nan,nan,nan,nan,nan,nan
5.4,nan,nan,nan,nan,nan,nan
5.45,nan,nan,nan,nan,nan,nan
5.5,nan,nan,nan,nan,nan,nan
5.550000000000001,nan,nan,nan,nan,nan,nan
5.6000000000000005,nan,nan,nan,nan,nan,nan
5.65,nan,nan,nan,nan,nan,nan
5.7,nan,nan,nan,nan,nan,nan
5.75,nan,nan,nan,nan,nan,nan
5.800000000000001,nan,nan,nan,nan,nan,nan
5.8500000000000005,nan,nan,nan,nan,nan,nan
5.9,nan,nan,nan,nan,nan,nan
5.95,nan,nan,nan,nan,nan,nan
6.0,nan,nan,nan,nan,nan,nan
6.050000000000001,nan,nan,nan,nan,nan,nan
6.1000000000000005,nan,nan,nan,nan,nan,nan
6.15,nan,nan,nan,nan,nan,nan
6.2,nan,nan,nan,nan,nan,nan
6.25,nan,nan,nan,nan,nan,nan
6.300000000000001,nan,nan,nan,nan,nan,nan
6.3500000000000005,nan,nan,nan,nan,nan,nan
6.4,nan,nan,nan,nan,nan,nan
6.45,nan,nan,nan,nan,nan,nan
6.5,nan,nan,nan,nan,nan,nan
6.550000000000001,nan,nan,nan,nan,nan,nan
6.6000000000000005,nan,nan,nan,nan,nan,nan
6.65,nan,nan,nan,nan,nan,nan
6.7,nan,nan,nan,nan,nan,nan
6.75,nan,nan,nan,nan,nan,nan
6.800000000000001,nan,nan,nan,nan,nan,nan
6.8500000000000005,nan,nan,nan,nan,nan,nan
6.9,nan,nan,nan,nan,nan,nan
6.95,nan,nan,nan,nan,nan,nan
7.0,nan,nan,nan,nan,nan,nan
7.050000000000001,nan,nan,nan,nan,nan,nan
7.1000000000000005,nan,nan,nan,nan,nan,nan
7.15,nan,nan,nan,nan,nan,nan
7.2,nan,nan,nan,nan,nan,nan
7.25,nan,nan,nan,nan,nan,nan
7.300000000000001,nan,nan,nan,nan,nan,nan
7.3500000000000005,nan,nan,nan,nan,nan,nan
7.4,nan,nan,nan,nan,nan,nan
7.45,nan,nan,nan,nan,nan,nan
7.5,nan,nan,nan,nan,nan,nan
7.550000000000001,nan,nan,nan,nan,nan,nan
7.6000000000000005,nan,nan,nan,nan,nan,nan
7.65,nan,nan,nan,nan,nan,nan
7.7,nan,nan,nan,nan,nan,nan
7.75,nan,nan,nan,nan,nan,nan
7.800000000000001,nan,nan,nan,nan,nan,nan
7.8500000000000005,nan,nan,nan,nan,nan,nan
7.9,nan,nan,nan,nan,nan,nan
7.95,nan,nan,nan,nan,nan,nan
8.0,nan,nan,nan,nan,nan,nan
8.05,nan,nan,nan,nan,nan,nan
8.1,nan,nan,nan,nan,nan,nan
8.15,nan,nan,nan,nan,nan,nan
8.200000000000001,nan,nan,nan,nan,nan,nan
8.25,nan,nan,nan,nan,nan,nan
8.3,nan,nan,nan,nan,nan,nan
8.35,nan,nan,nan,nan,nan,nan
8.4,nan,nan,nan,nan,nan,nan
8.450000000000001,nan,nan,nan,nan,nan,nan
8.5,nan,nan,nan,nan,nan,nan
8.55,nan,nan,nan,nan,nan,nan
8.6,nan,nan,nan,nan,nan,nan
8.65,nan,nan,nan,nan,nan,nan
8.700000000000001,nan,nan,nan,nan,nan,nan
8.75,nan,nan,nan,nan,nan,nan
8.8,nan,nan,nan,nan,nan,nan
8.85,nan,nan,nan,nan,nan,nan
8.9,nan,nan,nan,nan,nan,nan
8.950000000000001,nan,nan,nan,nan,nan,nan
9.0,nan,nan,nan,nan,nan,nan
9.05,nan,nan,nan,nan,nan,nan
9.1,nan,nan,nan,nan,nan,nan
9.15,nan,nan,nan,nan,nan,nan
9.200000000000001,nan,nan,nan,nan,nan,nan
9.25,nan,nan,nan,nan,nan,nan
9.3,nan,nan,nan,nan,nan,nan
9.35,nan,nan,nan,nan,nan,nan
9.4,nan,nan,nan,nan,nan,nan
9.450000000000001,nan,nan,nan,nan,nan,nan
9.5,nan,nan,nan,nan,nan,nan
9.55,nan,nan,nan,nan,nan,nan
9.600000000000001,nan,nan,nan,nan,nan,nan
9.65,nan,nan,nan,nan,nan,nan
9.700000000000001,nan,nan,nan,nan,nan,nan
9.75,nan,nan,nan,nan,nan,nan
9.8,nan,nan,nan,nan,nan,nan
9.850000000000001,nan,nan,nan,nan,nan,nan
9.9,nan,nan,nan,nan,nan,nan
9.950000000000001,nan,nan,nan,nan,nan,nan
10.0,nan,nan,nan,nan,nan,nan
10.05,nan,nan,nan,nan,nan,nan
10.100000000000001,nan,nan,nan,nan,nan,nan
10.15,nan,nan,nan,nan,nan,nan
10.200000000000001,nan,nan,nan,nan,nan,nan
10.25,nan,nan,nan,nan,nan,nan
10.3,nan,nan,nan,nan,nan,nan
10.350000000000001,nan,nan,nan,nan,nan,nan
10.4,nan,nan,nan,nan,nan,nan
10.450000000000001,nan,nan,nan,nan,nan,nan
10.5,nan,nan,nan,nan,nan,nan
10.55,nan,nan,nan,nan,nan,nan
10.600000000000001,nan,nan,nan,nan,nan,nan
10.65,nan,nan,nan,nan,nan,nan
10.700000000000001,nan,nan,nan,nan,nan,nan
10.75,nan,nan,nan,nan,nan,nan
10.8,nan,nan,nan,nan,nan,nan
10.850000000000001,nan,nan,nan,nan,nan,nan
10.9,nan,nan,nan,nan,nan,nan
10.950000000000001,nan,nan,nan,nan,nan,nan
11.0,nan,nan,nan,nan,nan,nan
11.05,nan,nan,nan,nan,nan,nan
11.100000000000001,nan,nan,nan,nan,nan,nan
11.15,nan,nan,nan,nan,nan,nan
11.200000000000001,nan,nan,nan,nan,nan,nan
11.25,nan,nan,nan,nan,nan,nan
11.3,nan,nan,nan,nan,nan,nan
11.350000000000001,nan,nan,nan,nan,nan,nan
11.4,nan,nan,nan,nan,nan,nan
11.450000000000001,nan,nan,nan,nan,nan,nan
11.5,nan,nan,nan,nan,nan,nan
11.55,nan,nan,nan,nan,nan,nan
11.600000000000001,nan,nan,nan,nan,nan,nan
11.65,nan,nan,nan,nan,nan,nan
11.700000000000001,nan,nan,nan,nan,nan,nan
11.75,nan,nan,nan,nan,nan,nan
11.8,nan,nan,nan,nan,nan,nan
11.850000000000001,nan,nan,nan,nan,nan,nan
11.9,nan,nan,nan,nan,nan,nan
11.950000000000001,nan,nan,nan,nan,nan,nan
12.0,nan,nan,nan,nan,nan,nan
12.05,nan,nan,nan,nan,nan,nan
12.100000000000001,nan,nan,nan,nan,nan,nan
12.15,nan,nan,nan,nan,nan,nan
12.200000000000001,nan,nan,nan,nan,nan,nan
12.25,nan,nan,nan,nan,nan,nan
12.3,nan,nan,nan,nan,nan,nan
12.350000000000001,nan,nan,nan,nan,nan,nan
12.4,nan,nan,nan,nan,nan,nan
12.450000000000001,nan,nan,nan,nan,nan,nan
12.5,nan,nan,nan,nan,nan,nan
12.55,nan,nan,nan,nan,nan,nan
12.600000000000001,nan,nan,nan,nan,nan,nan
12.65,nan,nan,nan,nan,nan,nan
12.700000000000001,nan,nan,nan,nan,nan,nan
12.75,nan,nan,nan,nan,nan,nan
12.8,nan,nan,nan,nan,nan,nan
12.850000000000001,nan,nan,nan,nan,nan,nan
12.9,nan,nan,nan,nan,nan,nan
12.950000000000001,nan,nan,nan,nan,nan,nan
13.0,nan,nan,nan,nan,nan,nan
13.05,nan,nan,nan,nan,nan,nan
13.100000000000001,nan,nan,nan,nan,nan,nan
13.15,nan,nan,nan,nan,nan,nan
13.200000000000001,nan,nan,nan,nan,nan,nan
13.25,nan,nan,nan,nan,nan,nan
13.3,nan,nan,nan,nan,nan,nan
13.350000000000001,nan,nan,nan,nan,nan,nan
13.4,nan,nan,nan,nan,nan,nan
13.450000000000001,nan,nan,nan,nan,nan,nan
13.5,nan,nan,nan,nan,nan,nan
13.55,nan,nan,nan,nan,nan,nan
13.600000000000001,nan,nan,nan,nan,nan,nan
13.65,nan,nan,nan,nan,nan,nan
13.700000000000001,nan,nan,nan,nan,nan,nan
13.75,nan,nan,nan,nan,nan,nan
13.8,nan,nan,nan,nan,nan,nan
13.850000000000001,nan,nan,nan,nan,nan,nan
13.9,nan,nan,nan,nan,nan,nan
13.950000000000001,nan,nan,nan,nan,nan,nan
14.0,nan,nan,nan,nan,nan,nan
14.05,nan,nan,nan,nan,nan,nan
14.100000000000001,nan,nan,nan,nan,nan,nan
14.15,nan,nan,nan,nan,nan,nan
14.200000000000001,nan,nan,nan,nan,nan,nan
14.25,nan,nan,nan,nan,nan,nan
14.3,nan,nan,nan,nan,nan,nan
14.350000000000001,nan,nan,nan,nan,nan,nan
14.4,nan,nan,nan,nan,nan,nan
14.450000000000001,nan,nan,nan,nan,nan,nan
14.5,nan,nan,nan,nan,nan,nan
14.55,nan,nan,nan,nan,nan,nan
14.600000000000001,nan,nan,nan,nan,nan,nan
14.65,nan,nan,nan,nan,nan,nan
14.700000000000001,nan,nan,nan,nan,nan,nan
14.75,nan,nan,nan,nan,nan,nan
14.8,nan,nan,nan,nan,nan,nan
14.850000000000001,nan,nan,nan,nan,nan,nan
14.9,nan,nan,nan,nan,nan,nan
14.950000000000001,nan,nan,nan,nan,nan,nan
15.0,nan,nan,nan,nan,nan,nan
15.05,nan,nan,nan,nan,nan,nan
15.100000000000001,nan,nan,nan,nan,nan,nan
15.15,nan,nan,nan,nan,nan,nan
15.200000000000001,nan,nan,nan,nan,nan,nan
15.25,nan,nan,nan,nan,nan,nan
15.3,nan,nan,nan,nan,nan,nan
15.350000000000001,nan,nan,nan,nan,nan,nan
15.4,nan,nan,nan,nan,nan,nan
15.450000000000001,nan,nan,nan,nan,nan,nan
15.5,nan,nan,nan,nan,nan,nan
15.55,nan,nan,nan,nan,nan,nan
15.600000000000001,nan,nan,nan,nan,nan,nan
15.65,nan,nan,nan,nan,nan,nan
15.700000000000001,nan,nan,nan,nan,nan,nan
15.75,nan,nan,nan,nan,nan,nan
15.8,nan,nan,nan,nan,nan,nan
15.850000000000001,nan,nan,nan,nan,nan,nan
15.9,nan,nan,nan,nan,nan,nan
15.950000000000001,nan,nan,nan,nan,nan,nan
16.0,nan,nan,nan,nan,nan,nan
16.05,nan,nan,nan,nan,nan,nan
16.1,nan,nan,nan,nan,nan,nan
16.150000000000002,nan,nan,nan,nan,nan,nan
16.2,nan,nan,nan,nan,nan,nan
16.25,nan,nan,nan,nan,nan,nan
16.3,nan,nan,nan,nan,nan,nan
16.35,nan,nan,nan,nan,nan,nan
16.400000000000002,nan,nan,nan,nan,nan,nan
16.45,nan,nan,nan,nan,nan,nan
16.5,nan,nan,nan,nan,nan,nan
16.55,nan,nan,nan,nan,nan,nan
16.6,nan,nan,nan,nan,nan,nan
16.650000000000002,nan,nan,nan,nan,nan,nan
16.7,nan,nan,nan,nan,nan,nan
16.75,nan,nan,nan,nan,nan,nan
16.8,nan,nan,nan,nan,nan,nan
16.85,nan,nan,nan,nan,nan,nan
16.900000000000002,nan,nan,nan,nan,nan,nan
16.95,nan,nan,nan,nan,nan,nan
17.0,nan,nan,nan,nan,nan,nan
17.05,nan,nan,nan,nan,nan,nan
17.1,nan,nan,nan,nan,nan,nan
17.150000000000002,nan,nan,nan,nan,nan,nan
17.2,nan,nan,nan,nan,nan,nan
17.25,nan,nan,nan,nan,nan,nan
17.3,nan,nan,nan,nan,nan,nan
17.35,nan,nan,nan,nan,nan,nan
17.400000000000002,nan,nan,nan,nan,nan,nan
17.45,nan,nan,nan,nan,nan,nan
17.5,nan,nan,nan,nan,nan,nan
17.55,nan,nan,nan,nan,nan,nan
17.6,nan,nan,nan,nan,nan,nan
17.650000000000002,nan,nan,nan,nan,nan,nan
17.7,nan,nan,nan,nan,nan,nan
17.75,nan,nan,nan,nan,nan,nan
17.8,nan,nan,nan,nan,nan,nan
17.85,nan,nan,nan,nan,nan,nan
17.900000000000002,nan,nan,nan,nan,nan,nan
17.95,nan,nan,nan,nan,nan,nan
18.0,nan,nan,nan,nan,nan,nan
18.05,nan,nan,nan,nan,nan,nan
18.1,nan,nan,nan,nan,nan,nan
18.150000000000002,nan,nan,nan,nan,nan,nan
18.2,nan,nan,nan,nan,nan,nan
18.25,nan,nan,nan,nan,nan,nan
18.3,nan,nan,nan,nan,nan,nan
18.35,nan,nan,nan,nan,nan,nan
18.400000000000002,nan,nan,nan,nan,nan,nan
18.45,nan,nan,nan,nan,nan,nan
18.5,nan,nan,nan,nan,nan,nan
18.55,nan,nan,nan,nan,nan,nan
18.6,nan,nan,nan,nan,nan,nan
18.650000000000002,nan,nan,nan,nan,nan,nan
18.7,nan,nan,nan,nan,nan,nan
18.75,nan,nan,nan,nan,nan,nan
18.8,nan,nan,nan,nan,nan,nan
18.85,nan,nan,nan,nan,nan,nan
18.900000000000002,nan,nan,nan,nan,nan,nan
18.95,nan,nan,nan,nan,nan,nan
19.0,nan,nan,nan,nan,nan,nan
19.05,nan,nan,nan,nan,nan,nan
19.1,nan,nan,nan,nan,nan,nan
19.150000000000002,nan,nan,nan,nan,nan,nan
19.200000000000003,nan,nan,nan,nan,nan,nan
19.25,nan,nan,nan,nan,nan,nan
19.3,nan,nan,nan,nan,nan,nan
19.35,nan,nan,nan,nan,nan,nan
19.400000000000002,nan,nan,nan,nan,nan,nan
19.450000000000003,nan,nan,nan,nan,nan,nan
19.5,nan,nan,nan,nan,nan,nan
19.55,nan,nan,nan,nan,nan,nan
19.6,nan,nan,nan,nan,nan,nan
19.650000000000002,nan,nan,nan,nan,nan,nan
19.700000000000003,nan,nan,nan,nan,nan,nan
19.75,nan,nan,nan,nan,nan,nan
19.8,nan,nan,nan,nan,nan,nan
19.85,nan,nan,nan,nan,nan,nan
19.900000000000002,nan,nan,nan,nan,nan,nan
19.950000000000003,nan,nan,nan,nan,nan,nan
20.0,nan,nan,nan,nan,nan,nan
20.05,nan,nan,nan,nan,nan,nan
20.1,nan,nan,nan,nan,nan,nan
20.150000000000002,nan,nan,nan,nan,nan,nan
20.200000000000003,nan,nan,nan,nan,nan,nan
20.25,nan,nan,nan,nan,nan,nan
20.3,nan,nan,nan,nan,nan,nan
20.35,nan,nan,nan,nan,nan,nan
20.400000000000002,nan,nan,nan,nan,nan,nan
20.450000000000003,nan,nan,nan,nan,nan,nan
20.5,nan,nan,nan,nan,nan,nan
20.55,nan,nan,nan,nan,nan,nan
20.6,nan,nan,nan,nan,nan,nan
20.650000000000002,nan,nan,nan,nan,nan,nan
20.700000000000003,nan,nan,nan,nan,nan,nan
20.75,nan,nan,nan,nan,nan,nan
20.8,nan,nan,nan,nan,nan,nan
20.85,nan,nan,nan,nan,nan,nan
20.900000000000002,nan,nan,nan,nan,nan,nan
20.950000000000003,nan,nan,nan,nan,nan,nan
21.0,nan,nan,nan,nan,nan,nan
21.05,nan,nan,nan,nan,nan,nan
21.1,nan,nan,nan,nan,nan,nan
21.150000000000002,nan,nan,nan,nan,nan,nan
21.200000000000003,nan,nan,nan,nan,nan,nan
21.25,nan,nan,nan,nan,nan,nan
21.3,nan,nan,nan,nan,nan,nan
21.35,nan,nan,nan,nan,nan,nan
21.400000000000002,nan,nan,nan,nan,nan,nan
21.450000000000003,nan,nan,nan,nan,nan,nan
21.5,nan,nan,nan,nan,nan,nan
21.55,nan,nan,nan,nan,nan,nan
21.6,nan,nan,nan,nan,nan,nan
21.650000000000002,nan,nan,nan,nan,nan,nan
21.700000000000003,nan,nan,nan,nan,nan,nan
21.75,nan,nan,nan,nan,nan,nan
21.8,nan,nan,nan,nan,nan,nan
21.85,nan,nan,nan,nan,nan,nan
21.900000000000002,nan,nan,nan,nan,nan,nan
21.950000000000003,nan,nan,nan,nan,nan,nan
22.0,nan,nan,nan,nan,nan,nan
22.05,nan,nan,nan,nan,nan,nan
22.1,nan,nan,nan,nan,nan,nan
22.150000000000002,nan,nan,nan,nan,nan,nan
22.200000000000003,nan,nan,nan,nan,nan,nan
22.25,nan,nan,nan,nan,nan,nan
22.3,nan,nan,nan,nan,nan,nan
22.35,nan,nan,nan,nan,nan,nan
22.400000000000002,nan,nan,nan,nan,nan,nan
22.450000000000003,nan,nan,nan,nan,nan,nan
22.5,nan,nan,nan,nan,nan,nan
22.55,nan,nan,nan,nan,nan,nan
22.6,nan,nan,nan,nan,nan,nan
22.650000000000002,nan,nan,nan,nan,nan,nan
22.700000000000003,nan,nan,nan,nan,nan,nan
22.75,nan,nan,nan,nan,nan,nan
22.8,nan,nan,nan,nan,nan,nan
22.85,nan,nan,nan,nan,nan,nan
22.900000000000002,nan,nan,nan,nan,nan,nan
22.950000000000003,nan,nan,nan,nan,nan,nan
23.0,nan,nan,nan,nan,nan,nan
23.05,nan,nan,nan,nan,nan,nan
23.1,nan,nan,nan,nan,nan,nan
23.150000000000002,nan,nan,nan,nan,nan,nan
23.200000000000003,nan,nan,nan,nan,nan,nan
23.25,nan,nan,nan,nan,nan,nan
23.3,nan,nan,nan,nan,nan,nan
23.35,nan,nan,nan,nan,nan,nan
23.400000000000002,nan,nan,nan,nan,nan,nan
23.450000000000003,nan,nan,nan,nan,nan,nan
23.5,nan,nan,nan,nan,nan,nan
23.55,nan,nan,nan,nan,nan,nan
23.6,nan,nan,nan,nan,nan,nan
23.650000000000002,nan,nan,nan,nan,nan,nan
23.700000000000003,nan,nan,nan,nan,nan,nan
23.75,nan,nan,nan,nan,nan,nan
23.8,nan,nan,nan,nan,nan,nan
23.85,nan,nan,nan,nan,nan,nan
23.900000000000002,nan,nan,nan,nan,nan,nan
23.950000000000003,nan,nan,nan,nan,nan,nan
24.0,nan,nan,nan,nan,nan,nan
24.05,nan,nan,nan,nan,nan,nan
24.1,nan,nan,nan,nan,nan,nan
24.150000000000002,nan,nan,nan,nan,nan,nan
24.200000000000003,nan,nan,nan,nan,nan,nan
24.25,nan,nan,nan,nan,nan,nan
24.3,nan,nan,nan,nan,nan,nan
24.35,nan,nan,nan,nan,nan,nan
24.400000000000002,nan,nan,nan,nan,nan,nan
24.450000000000003,nan,nan,nan,nan,nan,nan
24.5,nan,nan,nan,nan,nan,nan
24.55,nan,nan,nan,nan,nan,nan
24.6,nan,nan,nan,nan,nan,nan
24.650000000000002,nan,nan,nan,nan,nan,nan
24.700000000000003,nan,nan,nan,nan,nan,nan
24.75,nan,nan,nan,nan,nan,nan
24.8,nan,nan,nan,nan,nan,nan
24.85,nan,nan,nan,nan,nan,nan
24.900000000000002,nan,nan,nan,nan,nan,nan
24.950000000000003,nan,nan,nan,nan,nan,nan
25.0,nan,nan,nan,nan,nan,nan
25.05,nan,nan,nan,nan,nan,nan
25.1,nan,nan,nan,nan,nan,nan
25.150000000000002,nan,nan,nan,nan,nan,nan
25.200000000000003,nan,nan,nan,nan,nan,nan
25.25,nan,nan,nan,nan,nan,nan
25.3,nan,nan,nan,nan,nan,nan
25.35,nan,nan,nan,nan,nan,nan
25.400000000000002,nan,nan,nan,nan,nan,nan
25.450000000000003,nan,nan,nan,nan,nan,nan
25.5,nan,nan,nan,nan,nan,nan
25.55,nan,nan,nan,nan,nan,nan
25.6,nan,nan,nan,nan,nan,nan
25.650000000000002,nan,nan,nan,nan,nan,nan
25.700000000000003,nan,nan,nan,nan,nan,nan
25.75,nan,nan,nan,nan,nan,nan
25.8,nan,nan,nan,nan,nan,nan
25.85,nan,nan,nan,nan,nan,nan
25.900000000000002,nan,nan,nan,nan,nan,nan
25.950000000000003,nan,nan,nan,nan,nan,nan
26.0,nan,nan,nan,nan,nan,nan
26.05,nan,nan,nan,nan,nan,nan
26.1,nan,nan,nan,nan,nan,nan
26.150000000000002,nan,nan,nan,nan,nan,nan
26.200000000000003,nan,nan,nan,nan,nan,nan
26.25,nan,nan,nan,nan,nan,nan
26.3,nan,nan,nan,nan,nan,nan
26.35,nan,nan,nan,nan,nan,nan
26.400000000000002,nan,nan,nan,nan,nan,nan
26.450000000000003,nan,nan,nan,nan,nan,nan
26.5,nan,nan,nan,nan,nan,nan
26.55,nan,nan,nan,nan,nan,nan
26.6,nan,nan,nan,nan,nan,nan
26.650000000000002,nan,nan,nan,nan,nan,nan
26.700000000000003,nan,nan,nan,nan,nan,nan
26.75,nan,nan,nan,nan,nan,nan
26.8,nan,nan,nan,nan,nan,nan
26.85,nan,nan,nan,nan,nan,nan
26.900000000000002,nan,nan,nan,nan,nan,nan
26.950000000000003,nan,nan,nan,nan,nan,nan
27.0,nan,nan,nan,nan,nan,nan
27.05,nan,nan,nan,nan,nan,nan
27.1,nan,nan,nan,nan,nan,nan
27.150000000000002,nan,nan,nan,nan,nan,nan
27.200000000000003,nan,nan,nan,nan,nan,nan
27.25,nan,nan,nan,nan,nan,nan
27.3,nan,nan,nan,nan,nan,nan
27.35,nan,nan,nan,nan,nan,nan
27.400000000000002,nan,nan,nan,nan,nan,nan
27.450000000000003,nan,nan,nan,nan,nan,nan
27.5,nan,nan,nan,nan,nan,nan
27.55,nan,nan,nan,nan,nan,nan
27.6,nan,nan,nan,nan,nan,nan
27.650000000000002,nan,nan,nan,nan,nan,nan
27.700000000000003,nan,nan,nan,nan,nan,nan
27.75,nan,nan,nan,nan,nan,nan
27.8,nan,nan,nan,nan,nan,nan
27.85,nan,nan,nan,nan,nan,nan
27.900000000000002,nan,nan,nan,nan,nan,nan
27.950000000000003,nan,nan,nan,nan,nan,nan
28.0,nan,nan,nan,nan,nan,nan
28.05,nan,nan,nan,nan,nan,nan
28.1,nan,nan,nan,nan,nan,nan
28.150000000000002,nan,nan,nan,nan,nan,nan
28.200000000000003,nan,nan,nan,nan,nan,nan
28.25,nan,nan,nan,nan,nan,nan
28.3,nan,nan,nan,nan,nan,nan
28.35,nan,nan,nan,nan,nan,nan
28.400000000000002,nan,nan,nan,nan,nan,nan
28.450000000000003,nan,nan,nan,nan,nan,nan
28.5,nan,nan,nan,nan,nan,nan
28.55,nan,nan,nan,nan,nan,nan
28.6,nan,nan,nan,nan,nan,nan
28.650000000000002,nan,nan,nan,nan,nan,nan
28.700000000000003,nan,nan,nan,nan,nan,nan
28.75,nan,nan,nan,nan,nan,nan
